date,value
2017-04-27,0.148887
2017-04-28,-0.304544
2017-05-01,-0.277691
2017-05-02,-0.543141
2017-05-03,-0.937565
2017-05-04,-0.868227
2017-05-05,-0.442520
2017-05-08,-0.844261
2017-05-09,-0.955338
2017-05-10,-0.659037
2017-05-11,-0.810351
2017-05-12,-1.244626
2017-05-15,-1.725066
2017-05-16,-2.169328
2017-05-17,-2.686635
2017-05-18,-2.820913
2017-05-19,-2.406973
2017-05-22,-2.416197
2017-05-23,-2.630709
2017-05-24,-2.669490
2017-05-25,-2.873832
2017-05-26,-3.077406
2017-05-30,-3.156487
2017-05-31,-2.819245
2017-06-01,-2.444010
2017-06-02,-2.955987
2017-06-05,-3.190063
2017-06-06,-3.235294
2017-06-07,-3.474231
2017-06-08,-3.643826
2017-06-09,-3.238570
2017-06-12,-3.245227
2017-06-13,-2.749446
2017-06-14,-2.420683
2017-06-15,-2.162853
2017-06-16,-1.948293
2017-06-19,-2.116923
2017-06-20,-2.168700
2017-06-21,-2.362826
2017-06-22,-2.212700
2017-06-23,-2.161096
2017-06-26,-1.682119
2017-06-27,-1.581137
2017-06-28,-1.802467
2017-06-29,-1.403795
2017-06-30,-1.331224
2017-07-03,-1.151907
2017-07-05,-1.589020
2017-07-06,-2.155305
2017-07-07,-1.973539
2017-07-10,-1.969828
2017-07-11,-1.759543
2017-07-12,-1.932963
2017-07-13,-1.778834
2017-07-14,-1.919803
2017-07-17,-1.749809
2017-07-18,-2.141854
2017-07-19,-2.043082
2017-07-20,-2.016823
2017-07-21,-1.898432
2017-07-24,-1.918624
2017-07-25,-2.125183
2017-07-26,-2.210181
2017-07-27,-2.048627
2017-07-28,-1.903299
2017-07-31,-1.960099
2017-08-01,-2.270031
2017-08-02,-2.354580
2017-08-03,-2.574169
2017-08-04,-2.597211
2017-08-07,-2.593968
2017-08-08,-2.473270
2017-08-09,-2.701594
2017-08-10,-2.695809
2017-08-11,-2.989540
2017-08-14,-2.950209
2017-08-15,-2.976672
2017-08-16,-2.843396
2017-08-17,-2.604485
2017-08-18,-2.711316
2017-08-21,-2.797071
2017-08-22,-2.771477
2017-08-23,-2.444068
2017-08-24,-2.479892
2017-08-25,-2.441118
2017-08-28,-2.324486
2017-08-29,-2.338458
2017-08-30,-2.340195
2017-08-31,-2.318548
2017-09-01,-1.900281
2017-09-05,-1.700890
2017-09-06,-1.648488
2017-09-07,-1.455145
2017-09-08,-1.286943
2017-09-11,-1.515060
2017-09-12,-1.373657
2017-09-13,-1.635278
2017-09-14,-1.581801
2017-09-15,-1.721399
2017-09-18,-1.598491
2017-09-19,-1.844825
2017-09-20,-1.639644
2017-09-21,-1.737421
2017-09-22,-1.612802
2017-09-25,-1.189961
2017-09-26,-1.225566
2017-09-27,-1.480528
2017-09-28,-1.411279
2017-09-29,-1.601891
2017-10-02,-1.378478
2017-10-03,-1.232401
2017-10-04,-1.163597
2017-10-05,-1.649818
2017-10-06,-1.764377
2017-10-09,-2.145690
2017-10-10,-2.332176
2017-10-11,-2.299031
2017-10-12,-2.061658
2017-10-13,-1.989715
2017-10-16,-2.120242
2017-10-17,-2.448438
2017-10-18,-2.455423
2017-10-19,-2.359063
2017-10-20,-2.055770
2017-10-23,-1.922404
2017-10-24,-2.094806
2017-10-25,-2.132891
2017-10-26,-1.801246
2017-10-27,-2.200864
2017-10-30,-2.365054
2017-10-31,-2.129658
2017-11-01,-2.206187
2017-11-02,-2.540164
2017-11-03,-2.523902
2017-11-06,-2.282758
2017-11-07,-2.582632
2017-11-08,-2.417826
2017-11-09,-2.010193
2017-11-10,-1.953674
2017-11-13,-1.709228
2017-11-14,-1.796289
2017-11-15,-1.635810
2017-11-16,-1.797865
2017-11-17,-1.290473
2017-11-20,-1.093748
2017-11-21,-1.389052
2017-11-22,-1.250858
2017-11-24,-1.445918
2017-11-27,-1.397136
2017-11-28,-1.394799
2017-11-29,-1.072144
2017-11-30,-0.978295
2017-12-01,-0.814528
2017-12-04,-0.368997
2017-12-05,-0.576027
2017-12-06,-0.821046
2017-12-07,-1.169099
2017-12-08,-1.257135
2017-12-11,-1.641063
2017-12-12,-1.720588
2017-12-13,-1.785092
2017-12-14,-1.993663
2017-12-15,-1.705740
2017-12-18,-1.440048
2017-12-19,-1.100924
2017-12-20,-1.117781
2017-12-21,-1.245191
2017-12-22,-1.353733
2017-12-26,-1.254022
2017-12-27,-1.171484
2017-12-28,-1.328118
2017-12-29,-1.490516
2018-01-02,-1.746174
2018-01-03,-1.464191
2018-01-04,-1.364565
2018-01-05,-1.569060
2018-01-08,-1.308632
2018-01-09,-1.499834
2018-01-10,-1.584985
2018-01-11,-1.474775
2018-01-12,-1.456985
2018-01-16,-1.975491
2018-01-17,-1.824484
2018-01-18,-2.126936
2018-01-19,-1.797454
2018-01-22,-2.054014
2018-01-23,-1.932797
2018-01-24,-1.999311
2018-01-25,-1.911186
2018-01-26,-2.179338
2018-01-29,-2.217931
2018-01-30,-2.304748
2018-01-31,-2.246735
2018-02-01,-1.968260
2018-02-02,-1.720575
2018-02-05,-1.084297
2018-02-06,-1.656535
2018-02-07,-1.356222
2018-02-08,-0.914218
2018-02-09,-1.054843
2018-02-12,-1.184210
2018-02-13,-1.131292
2018-02-14,-0.779900
2018-02-15,-1.140555
2018-02-16,-1.165447
2018-02-20,-1.090075
2018-02-21,-1.209451
2018-02-22,-1.181302
2018-02-23,-1.355483
2018-02-26,-1.951935
2018-02-27,-2.104325
2018-02-28,-2.031771
2018-03-01,-1.347542
2018-03-02,-1.192885
2018-03-05,-1.101556
2018-03-06,-1.187306
2018-03-07,-1.290918
2018-03-08,-1.462972
2018-03-09,-1.660483
2018-03-12,-1.898942
2018-03-13,-1.555054
2018-03-14,-1.698036
2018-03-15,-1.822988
2018-03-16,-1.518793
2018-03-19,-1.258928
2018-03-20,-1.266766
2018-03-21,-0.766189
2018-03-22,-0.583050
2018-03-23,-0.391335
2018-03-26,-1.056640
2018-03-27,-0.829072
2018-03-28,-0.702876
2018-03-29,-0.726704
2018-04-02,-0.686199
2018-04-03,-0.768909
2018-04-04,-0.667371
2018-04-05,-0.775041
2018-04-06,-0.728804
2018-04-09,-0.821538
2018-04-10,-0.909451
2018-04-11,-0.529489
2018-04-12,-0.881448
2018-04-13,-0.648950
2018-04-16,-0.697654
2018-04-17,-0.953035
2018-04-18,-0.640507
2018-04-19,-0.703451
2018-04-20,-0.528430
2018-04-23,-0.478120
2018-04-24,-0.221979
2018-04-25,-0.240011
2018-04-26,-0.419198
2018-04-27,-0.054474
2018-04-30,-0.275612
2018-05-01,0.267584
2018-05-02,0.217815
2018-05-03,0.068497
2018-05-04,-0.011346
2018-05-07,-0.124297
2018-05-08,-0.000531
2018-05-09,-0.433202
2018-05-10,-0.412180
2018-05-11,-0.581881
2018-05-14,-0.694286
2018-05-15,-0.588881
2018-05-16,-0.516525
2018-05-17,-0.484310
2018-05-18,-0.389622
2018-05-21,-0.508736
2018-05-22,-1.114606
2018-05-23,-1.191704
2018-05-24,-0.688759
2018-05-25,-0.713607
2018-05-29,-0.422232
2018-05-30,-0.379409
2018-05-31,-0.805856
2018-06-01,-1.496069
2018-06-04,-1.522510
2018-06-05,-1.418730
2018-06-06,-1.856614
2018-06-07,-1.508156
2018-06-08,-1.115363
2018-06-11,-1.174796
2018-06-12,-1.082627
2018-06-13,-1.042173
2018-06-14,-0.861032
2018-06-15,-0.642712
2018-06-18,-0.410866
2018-06-19,-0.490489
2018-06-20,-0.501057
2018-06-21,-0.499943
2018-06-22,-0.483206
2018-06-25,-0.193069
2018-06-26,-0.447146
2018-06-27,-0.747955
2018-06-28,-0.871101
2018-06-29,-0.878908
2018-07-02,-1.113646
2018-07-03,-0.821683
2018-07-05,-0.770422
2018-07-06,-0.779367
2018-07-09,-0.727104
2018-07-10,-0.979568
2018-07-11,-0.845829
2018-07-12,-1.055711
2018-07-13,-1.261274
2018-07-16,-1.451386
2018-07-17,-1.210253
2018-07-18,-1.064319
2018-07-19,-0.593544
2018-07-20,-1.003491
2018-07-23,-1.071603
2018-07-24,-1.678480
2018-07-25,-1.747816
2018-07-26,-1.032003
2018-07-27,-0.703748
2018-07-30,-0.559402
2018-07-31,-0.299289
2018-08-01,-0.712118
2018-08-02,-0.734861
2018-08-03,-0.805595
2018-08-06,-1.514919
2018-08-07,-1.005274
2018-08-08,-1.449412
2018-08-09,-1.743431
2018-08-10,-1.573822
2018-08-13,-1.449587
2018-08-14,-1.230070
2018-08-15,-1.291309
2018-08-16,-1.056605
2018-08-17,-0.893456
2018-08-20,-0.618763
2018-08-21,-0.491983
2018-08-22,-0.572555
2018-08-23,-0.609020
2018-08-24,-0.250161
2018-08-27,-0.442088
2018-08-28,-0.316438
2018-08-29,-0.905981
2018-08-30,-1.309138
2018-08-31,-1.309803
2018-09-04,-1.420311
2018-09-05,-1.028475
2018-09-06,-0.752789
2018-09-07,-0.716076
2018-09-10,-0.499945
2018-09-11,-1.004654
2018-09-12,-0.757389
2018-09-13,-0.780087
2018-09-14,-0.978761
2018-09-17,-1.026480
2018-09-18,-1.046605
2018-09-19,-1.450182
2018-09-20,-2.013208
2018-09-21,-2.138775
2018-09-24,-2.024516
2018-09-25,-2.829592
2018-09-26,-3.112166
2018-09-27,-3.367784
2018-09-28,-3.240490
2018-10-01,-3.504696
2018-10-02,-3.659149
2018-10-03,-3.525020
2018-10-04,-3.607697
2018-10-05,-3.184596
2018-10-08,-2.828795
2018-10-09,-3.376791
2018-10-10,-2.567854
2018-10-11,-2.615484
2018-10-12,-3.288995
2018-10-15,-2.462863
2018-10-16,-2.888762
2018-10-17,-2.985581
2018-10-18,-2.946063
2018-10-19,-3.337902
2018-10-22,-3.991775
2018-10-23,-4.127903
2018-10-24,-3.352625
2018-10-25,-4.049675
2018-10-26,-3.670502
2018-10-29,-2.929912
2018-10-30,-2.387490
2018-10-31,-2.795840
2018-11-01,-2.219642
2018-11-02,-1.792980
2018-11-05,-1.532462
2018-11-06,-1.308755
2018-11-07,-1.872056
2018-11-08,-1.546392
2018-11-09,-1.425981
2018-11-12,-1.250004
2018-11-13,-1.226935
2018-11-14,-1.382288
2018-11-15,-1.635587
2018-11-16,-1.468805
2018-11-19,-0.960964
2018-11-20,-0.759708
2018-11-21,-0.671748
2018-11-23,-0.326371
2018-11-26,-0.685041
2018-11-27,-0.953906
2018-11-28,-1.172167
2018-11-29,-1.103800
2018-11-30,-1.176856
2018-12-03,-1.419449
2018-12-04,-1.050687
2018-12-06,-1.251359
2018-12-07,-1.238256
2018-12-10,-1.665622
2018-12-11,-1.901106
2018-12-12,-1.746538
2018-12-13,-2.161655
2018-12-14,-1.844388
2018-12-17,-2.018383
2018-12-18,-2.030569
2018-12-19,-2.162230
2018-12-20,-2.135168
2018-12-21,-1.916399
2018-12-24,-2.072712
2018-12-26,-2.511942
2018-12-27,-2.377825
2018-12-28,-2.323415
2018-12-31,-2.433976
2019-01-02,-2.246820
2019-01-03,-2.062079
2019-01-04,-2.074761
2019-01-07,-1.762177
2019-01-08,-1.512862
2019-01-09,-1.201857
2019-01-10,-0.926344
2019-01-11,-0.566749
2019-01-14,-0.515319
2019-01-15,-0.680100
2019-01-16,-0.590939
2019-01-17,-0.449777
2019-01-18,-0.621422
2019-01-22,-0.399651
2019-01-23,-0.508420
2019-01-24,0.399046
2019-01-25,0.573583
2019-01-28,0.362560
2019-01-29,0.569103
2019-01-30,-0.005263
2019-01-31,-0.393375
2019-02-01,0.268748
2019-02-04,0.255272
2019-02-05,0.147517
2019-02-06,0.313845
2019-02-07,0.662239
2019-02-08,0.860257
2019-02-11,1.054320
2019-02-12,1.028578
2019-02-13,1.290705
2019-02-14,1.065986
2019-02-15,1.034195
2019-02-19,1.051673
2019-02-20,1.024480
2019-02-21,0.736076
2019-02-22,0.629791
2019-02-25,0.670560
2019-02-26,0.586894
2019-02-27,0.717210
2019-02-28,0.878612
2019-03-01,0.886835
2019-03-04,0.910217
2019-03-05,0.976809
2019-03-06,0.673110
2019-03-07,0.650804
2019-03-08,0.237173
2019-03-11,-0.019738
2019-03-12,0.092347
2019-03-13,-0.167700
2019-03-14,0.004150
2019-03-15,-0.273451
2019-03-18,0.000753
2019-03-19,-0.304332
2019-03-20,-0.891508
2019-03-21,-0.669853
2019-03-22,-0.632896
2019-03-25,-0.355810
2019-03-26,-0.421603
2019-03-27,0.133714
2019-03-28,0.486267
2019-03-29,0.541256
2019-04-01,0.902471
2019-04-02,0.628819
2019-04-03,1.091434
2019-04-04,1.242949
2019-04-05,1.460433
2019-04-08,1.371434
2019-04-09,1.022354
2019-04-10,1.050874
2019-04-11,1.552395
2019-04-12,1.418248
2019-04-15,1.230671
2019-04-16,1.734526
2019-04-17,0.805887
2019-04-18,1.013557
2019-04-22,0.892011
2019-04-23,0.761978
2019-04-24,1.232330
2019-04-25,0.904123
2019-04-26,1.209220
2019-04-29,0.624679
2019-04-30,1.455079
2019-05-01,0.952304
2019-05-02,0.538635
2019-05-03,-0.050547
2019-05-06,0.415343
2019-05-07,0.060975
2019-05-08,-0.213163
2019-05-09,-0.228233
2019-05-10,-0.361617
2019-05-13,0.277961
2019-05-14,0.258231
2019-05-15,-0.114639
2019-05-16,-0.748188
2019-05-17,-0.918718
2019-05-20,-0.936378
2019-05-21,-0.551395
2019-05-22,-0.815301
2019-05-23,-1.261959
2019-05-24,-1.439597
2019-05-28,-1.887487
2019-05-29,-2.294069
2019-05-30,-2.116418
2019-05-31,-1.575120
2019-06-03,-0.237081
2019-06-04,-0.091477
2019-06-05,0.042980
2019-06-06,0.003234
2019-06-07,-0.633700
2019-06-10,-0.633740
2019-06-11,-0.908150
2019-06-12,-0.435159
2019-06-13,-0.140606
2019-06-14,-0.319712
2019-06-17,-0.055933
2019-06-18,-0.618634
2019-06-19,-0.235865
2019-06-20,-0.295686
2019-06-21,-0.312500
2019-06-24,-0.749955
2019-06-25,-0.638597
2019-06-26,-0.813855
2019-06-27,0.150708
2019-06-28,0.472784
2019-07-01,0.395711
2019-07-02,0.032966
2019-07-03,0.228330
2019-07-05,-0.351941
2019-07-08,-0.307458
2019-07-09,-0.795364
2019-07-10,-1.377880
2019-07-11,-1.688205
2019-07-12,-1.718337
2019-07-15,-1.890942
2019-07-16,-1.834390
2019-07-17,-1.544924
2019-07-18,-1.531571
2019-07-19,-1.556034
2019-07-22,-1.989239
2019-07-23,-1.878030
2019-07-24,-1.328145
2019-07-25,-1.972850
2019-07-26,-2.398414
2019-07-29,-2.949542
2019-07-30,-2.910624
2019-07-31,-2.159975
2019-08-01,-2.335950
2019-08-02,-2.583869
2019-08-05,-2.147015
2019-08-06,-2.431704
2019-08-07,-2.403565
2019-08-08,-2.891981
2019-08-09,-3.192749
2019-08-12,-3.446869
2019-08-13,-3.671411
2019-08-14,-3.780300
2019-08-15,-4.023541
2019-08-16,-3.924797
2019-08-19,-4.027851
2019-08-20,-4.186133
2019-08-21,-4.206622
2019-08-22,-3.988547
2019-08-23,-3.903588
2019-08-26,-3.978717
2019-08-27,-4.204950
2019-08-28,-4.027716
2019-08-29,-4.030098
2019-08-30,-3.843144
2019-09-03,-3.627908
2019-09-04,-3.358154
2019-09-05,-3.306654
2019-09-06,-3.019884
2019-09-09,-2.293777
2019-09-10,-1.722526
2019-09-11,-1.601559
2019-09-12,-1.764730
2019-09-13,-1.529484
2019-09-16,-1.229409
2019-09-17,-1.271765
2019-09-18,-1.029501
2019-09-19,-1.459948
2019-09-20,-1.318475
2019-09-23,-1.287444
2019-09-24,-1.391519
2019-09-25,-1.640044
2019-09-26,-1.855214
2019-09-27,-1.604490
2019-09-30,-1.671571
2019-10-01,-1.900586
2019-10-02,-2.104663
2019-10-03,-2.271413
2019-10-04,-2.694489
2019-10-07,-2.774880
2019-10-08,-2.654463
2019-10-09,-2.880438
2019-10-10,-2.982650
2019-10-11,-2.797057
2019-10-14,-2.695282
2019-10-15,-2.830060
2019-10-16,-2.491511
2019-10-17,-2.444062
2019-10-18,-1.764455
2019-10-21,-1.704891
2019-10-22,-1.558697
2019-10-23,-1.033274
2019-10-24,-1.293096
2019-10-25,-1.169957
2019-10-28,-1.724437
2019-10-29,-1.251188
2019-10-30,-1.800833
2019-10-31,-1.953709
2019-11-01,-1.601446
2019-11-04,-1.515576
2019-11-05,-1.375168
2019-11-06,-1.710661
2019-11-07,-1.753333
2019-11-08,-1.842612
2019-11-11,-1.994495
2019-11-12,-1.867163
2019-11-13,-1.699233
2019-11-14,-1.609243
2019-11-15,-1.654490
2019-11-18,-2.042374
2019-11-19,-1.889575
2019-11-20,-1.884466
2019-11-21,-1.879324
2019-11-22,-1.640751
2019-11-25,-1.509500
2019-11-26,-1.504085
2019-11-27,-1.796713
2019-11-29,-2.802253
2019-12-02,-2.784534
2019-12-03,-2.815322
2019-12-04,-2.532827
2019-12-05,-2.148706
2019-12-06,-1.987359
2019-12-09,-1.889676
2019-12-10,-1.943141
2019-12-11,-2.117992
2019-12-12,-1.757445
2019-12-13,-1.911975
2019-12-16,-1.896141
2019-12-17,-2.047291
2019-12-18,-1.792397
2019-12-19,-1.785595
2019-12-20,-1.383415
2019-12-23,-1.924199
2019-12-24,-1.777090
2019-12-26,-2.427777
2019-12-27,-2.972154
2019-12-30,-2.503007
2019-12-31,-1.965363
2020-01-02,-2.782532
2020-01-03,-2.547649
2020-01-06,-2.841438
2020-01-07,-2.448586
2020-01-08,-2.311722
2020-01-09,-2.523370
2020-01-10,-2.773592
2020-01-13,-2.739202
2020-01-14,-2.499126
2020-01-15,-2.434514
2020-01-16,-2.361152
2020-01-17,-2.657552
2020-01-21,-2.646874
2020-01-22,-2.943128
2020-01-23,-3.030006
2020-01-24,-2.984799
2020-01-27,-2.785607
2020-01-28,-2.826819
2020-01-29,-3.433465
2020-01-30,-3.709129
2020-01-31,-3.427891
2020-02-03,-3.505762
2020-02-04,-3.929055
2020-02-05,-3.257010
2020-02-06,-3.761381
2020-02-07,-3.804092
2020-02-10,-3.934637
2020-02-11,-3.439647
2020-02-12,-3.069780
2020-02-13,-3.010804
2020-02-14,-2.901003
2020-02-18,-3.068071
2020-02-19,-3.127009
2020-02-20,-2.648909
2020-02-21,-2.464934
2020-02-24,-2.164969
2020-02-25,-2.371882
2020-02-26,-2.724927
2020-02-27,-2.095135
2020-02-28,-2.886398
2020-03-02,-3.557151
2020-03-03,-3.159754
2020-03-04,-3.599994
2020-03-05,-3.759510
2020-03-06,-4.211950
2020-03-09,-4.851775
2020-03-10,-5.874920
2020-03-11,-6.486718
2020-03-12,-6.316814
2020-03-13,-6.971802
2020-03-16,-7.190921
2020-03-17,-7.704027
2020-03-18,-8.244722
2020-03-19,-8.095367
2020-03-20,-7.959277
2020-03-23,-8.501937
2020-03-24,-8.290771
2020-03-25,-7.704728
2020-03-26,-8.149794
2020-03-27,-7.897555
2020-03-30,-8.839955
2020-03-31,-8.970667
2020-04-01,-8.729450
2020-04-02,-9.558920
2020-04-03,-9.406689
2020-04-06,-9.064996
2020-04-07,-8.449304
2020-04-08,-8.054881
2020-04-09,-7.359046
2020-04-13,-8.412138
2020-04-14,-9.112437
2020-04-15,-9.801590
2020-04-16,-10.043330
2020-04-17,-9.450200
2020-04-20,-9.585537
2020-04-21,-9.501088
2020-04-22,-9.997609
2020-04-23,-10.232113
2020-04-24,-10.308721
2020-04-27,-9.119465
2020-04-28,-7.398320
2020-04-29,-6.570781
2020-04-30,-8.197344
2020-05-01,-8.552502
2020-05-04,-8.553470
2020-05-05,-9.214201
2020-05-06,-9.907664
2020-05-07,-9.638613
2020-05-08,-8.759573
2020-05-11,-9.689866
2020-05-12,-9.995796
2020-05-13,-10.751988
2020-05-14,-10.440819
2020-05-15,-10.625043
2020-05-18,-8.994225
2020-05-19,-9.154137
2020-05-20,-9.024404
2020-05-21,-8.706122
2020-05-22,-8.838737
2020-05-26,-7.166905
2020-05-27,-6.436170
2020-05-28,-7.236189
2020-05-29,-7.688164
2020-06-01,-6.975846
2020-06-02,-6.604008
2020-06-03,-5.477879
2020-06-04,-4.618355
2020-06-05,-3.730912
2020-06-08,-2.571226
2020-06-09,-4.319593
2020-06-10,-6.203675
2020-06-11,-6.972019
2020-06-12,-6.325377
2020-06-15,-6.344963
2020-06-16,-6.000530
2020-06-17,-6.539466
2020-06-18,-6.633706
2020-06-19,-7.152609
2020-06-22,-7.584633
2020-06-23,-7.962228
2020-06-24,-8.339298
2020-06-25,-8.527322
2020-06-26,-7.707456
2020-06-29,-7.273632
2020-06-30,-7.527511
2020-07-01,-8.425625
2020-07-02,-7.774572
2020-07-06,-8.530678
2020-07-07,-8.698302
2020-07-08,-9.384985
2020-07-09,-9.981664
2020-07-10,-9.242453
2020-07-13,-8.816385
2020-07-14,-8.520423
2020-07-15,-7.677926
2020-07-16,-7.398447
2020-07-17,-7.401432
2020-07-20,-8.544035
2020-07-21,-7.670486
2020-07-22,-7.374152
2020-07-23,-6.430139
2020-07-24,-6.398353
2020-07-27,-6.815047
2020-07-28,-6.571556
2020-07-29,-6.060514
2020-07-30,-6.325504
2020-07-31,-7.117781
2020-08-03,-7.473057
2020-08-04,-7.237390
2020-08-05,-7.304433
2020-08-06,-7.683090
2020-08-07,-6.581323
2020-08-10,-5.548369
2020-08-11,-5.210058
2020-08-12,-6.050887
2020-08-13,-6.349546
2020-08-14,-5.933494
2020-08-17,-6.183318
2020-08-18,-6.802569
2020-08-19,-7.140601
2020-08-20,-8.087430
2020-08-21,-9.209294
2020-08-24,-8.620023
2020-08-25,-8.435092
2020-08-26,-10.550374
2020-08-27,-9.595891
2020-08-28,-8.547277
2020-08-31,-9.694348
2020-09-01,-9.575700
2020-09-02,-9.397506
2020-09-03,-7.506780
2020-09-04,-6.267944
2020-09-08,-4.667382
2020-09-09,-5.310253
2020-09-10,-4.607017
2020-09-11,-3.192310
2020-09-14,-1.482837
2020-09-15,-2.293623
2020-09-16,1.290551
2020-09-17,1.844409
2020-09-18,2.672964
2020-09-21,2.105603
2020-09-22,-0.821402
2020-09-23,-1.857548
2020-09-24,-1.791888
2020-09-25,-2.164121
2020-09-28,-1.029296
2020-09-29,-0.892717
2020-09-30,-0.678001
2020-10-01,-0.079615
2020-10-02,2.061127
2020-10-05,0.902074
2020-10-06,0.504090
2020-10-07,-0.345248
2020-10-08,-0.576102
2020-10-09,0.078287
2020-10-12,-0.587415
2020-10-13,0.381549
2020-10-14,1.437866
2020-10-15,0.878967
2020-10-16,1.233383
2020-10-19,1.345131
2020-10-20,1.923116
2020-10-21,1.612096
2020-10-22,2.452221
2020-10-23,0.928108
2020-10-26,-1.859795
2020-10-27,-3.726911
2020-10-28,-1.368008
2020-10-29,-0.265093
2020-10-30,0.812653
2020-11-02,2.657567
2020-11-03,4.047679
2020-11-04,0.757739
2020-11-05,-0.533022
2020-11-06,0.464192
2020-11-09,5.051240
2020-11-10,7.643601
2020-11-11,5.917304
2020-11-12,5.411573
2020-11-13,3.401158
2020-11-16,5.017168
2020-11-17,5.137246
2020-11-18,4.820169
2020-11-19,5.072849
2020-11-20,2.693557
2020-11-23,2.556700
2020-11-24,4.317208
2020-11-25,4.294081
2020-11-27,2.943584
2020-11-30,1.618709
2020-12-01,-0.181740
2020-12-02,-1.009519
2020-12-03,-1.561386
2020-12-04,-2.048410
2020-12-07,-0.343498
2020-12-08,1.918220
2020-12-09,4.300240
2020-12-10,3.410076
2020-12-11,2.545542
2020-12-14,1.977881
2020-12-15,3.249537
2020-12-16,2.929006
2020-12-17,3.557663
2020-12-18,4.377079
2020-12-21,4.219997
2020-12-22,5.035271
2020-12-23,5.663645
2020-12-24,5.111405
2020-12-28,3.718778
2020-12-29,3.188684
2020-12-30,4.926036
2020-12-31,5.025840
2021-01-04,5.322470
2021-01-05,6.333798
2021-01-06,9.156515
2021-01-07,10.060237
2021-01-08,8.650868
2021-01-11,8.880577
2021-01-12,9.332302
2021-01-13,6.771945
2021-01-14,7.396144
2021-01-15,7.232299
2021-01-19,8.527133
2021-01-20,6.682192
2021-01-21,5.620613
2021-01-22,4.295111
2021-01-25,3.841261
2021-01-26,3.786012
2021-01-27,3.861465
2021-01-28,3.387469
2021-01-29,4.119764
2021-02-01,4.761466
2021-02-02,5.229229
2021-02-03,5.304310
2021-02-04,5.271089
2021-02-05,6.313910
2021-02-08,5.742825
2021-02-09,4.843473
2021-02-10,4.425436
2021-02-11,5.181820
2021-02-12,5.725474
2021-02-16,5.566230
2021-02-17,5.792274
2021-02-18,6.560272
2021-02-19,7.695829
2021-02-22,9.743063
2021-02-23,10.572428
2021-02-24,10.397597
2021-02-25,10.642033
2021-02-26,11.699068
2021-03-01,11.397005
2021-03-02,11.368061
2021-03-03,12.842286
2021-03-04,12.927905
2021-03-05,13.110388
2021-03-08,13.481811
2021-03-09,11.434303
2021-03-10,11.482947
2021-03-11,11.973446
2021-03-12,12.620246
2021-03-15,12.392906
2021-03-16,10.798368
2021-03-17,11.527049
2021-03-18,10.665675
2021-03-19,10.162799
2021-03-22,9.575863
2021-03-23,10.608733
2021-03-24,11.643094
2021-03-25,12.604198
2021-03-26,13.261839
2021-03-29,12.709641
2021-03-30,12.725539
2021-03-31,12.616842
2021-04-01,12.894224
2021-04-05,12.672468
2021-04-06,11.165382
2021-04-07,10.367245
2021-04-08,9.655949
2021-04-09,9.256868
2021-04-12,8.598978
2021-04-13,8.897064
2021-04-14,10.411042
2021-04-15,10.691884
2021-04-16,10.470406
2021-04-19,9.700832
2021-04-20,9.655649
2021-04-21,10.134640
2021-04-22,10.185741
2021-04-23,10.507399
2021-04-26,9.468177
2021-04-27,9.357290
2021-04-28,10.264349
2021-04-29,11.563442
2021-04-30,11.280992
2021-05-03,11.721956
2021-05-04,11.467202
2021-05-05,10.082612
2021-05-06,9.176061
2021-05-07,12.338815
2021-05-10,12.867726
2021-05-11,12.852870
2021-05-12,8.595094
2021-05-13,8.028163
2021-05-14,9.299641
2021-05-17,10.322722
2021-05-18,9.051773
2021-05-19,7.588384
2021-05-20,6.948326
2021-05-21,7.273876
2021-05-24,6.662563
2021-05-25,6.299067
2021-05-26,5.366840
2021-05-27,5.141330
2021-05-28,5.897512
2021-06-01,6.789169
2021-06-02,7.510626
2021-06-03,7.882525
2021-06-04,7.333781
2021-06-07,6.506425
2021-06-08,5.686000
2021-06-09,5.672531
2021-06-10,5.372041
2021-06-11,4.846770
2021-06-14,4.067576
2021-06-15,4.911055
2021-06-16,5.086174
2021-06-17,3.518665
2021-06-18,3.454961
2021-06-21,4.050749
2021-06-22,3.505283
2021-06-23,3.984325
2021-06-24,4.351952
2021-06-25,4.182702
2021-06-28,3.667034
2021-06-29,4.148927
2021-06-30,4.694469
2021-07-01,4.196104
2021-07-02,3.488255
2021-07-06,2.786618
2021-07-07,2.445352
2021-07-08,0.213977
2021-07-09,1.184822
2021-07-12,1.599410
2021-07-13,0.240084
2021-07-14,-0.979784
2021-07-15,-0.204265
2021-07-16,-0.938568
2021-07-19,-1.289352
2021-07-20,-0.434768
2021-07-21,0.647791
2021-07-22,0.774247
2021-07-23,0.638781
2021-07-26,1.246436
2021-07-27,1.965574
2021-07-28,1.953666
2021-07-29,2.314106
2021-07-30,2.330303
2021-08-02,2.754740
2021-08-03,2.881606
2021-08-04,2.111752
2021-08-05,2.082877
2021-08-06,2.222339
2021-08-09,1.522346
2021-08-10,1.888818
2021-08-11,1.943041
2021-08-12,1.690486
2021-08-13,1.335083
2021-08-16,0.918332
2021-08-17,0.885074
2021-08-18,1.108166
2021-08-19,-0.379476
2021-08-20,-1.545268
2021-08-23,-1.868419
2021-08-24,-2.102421
2021-08-25,-1.887504
2021-08-26,-1.804329
2021-08-27,-1.397633
2021-08-30,-2.425569
2021-08-31,-3.257483
2021-09-01,-3.192114
2021-09-02,-3.220681
2021-09-03,-4.913694
