date,value
2013-05-20,13.000831
2013-05-21,13.026752
2013-05-22,12.806395
2013-05-23,12.718903
2013-05-24,12.582802
2013-05-28,12.436983
2013-05-29,12.252275
2013-05-30,12.284676
2013-05-31,12.210148
2013-06-03,12.236074
2013-06-04,12.193944
2013-06-05,12.087013
2013-06-06,12.229594
2013-06-07,12.304123
2013-06-10,12.300879
2013-06-11,12.219870
2013-06-12,12.099970
2013-06-13,12.297639
2013-06-14,12.313844
2013-06-17,12.352730
2013-06-18,12.436983
2013-06-19,12.151814
2013-06-20,11.808325
2013-06-21,11.962526
2013-06-24,11.952707
2013-06-25,12.109851
2013-06-26,12.263714
2013-06-27,12.289906
2013-06-28,12.319367
2013-07-01,12.165501
2013-07-02,12.162230
2013-07-03,12.116394
2013-07-05,12.080383
2013-07-08,12.253895
2013-07-09,12.342289
2013-07-10,12.411035
2013-07-11,12.610744
2013-07-12,12.650028
2013-07-15,12.856277
2013-07-16,12.787529
2013-07-17,12.780978
2013-07-18,12.892290
2013-07-19,12.895563
2013-07-22,12.882463
2013-07-23,12.915205
2013-07-24,12.718777
2013-07-25,12.836637
2013-07-26,12.882463
2013-07-29,12.905380
2013-07-30,12.947945
2013-07-31,12.853003
2013-08-01,12.961042
2013-08-02,12.944671
2013-08-05,12.859547
2013-08-06,12.794079
2013-08-07,12.853003
2013-08-08,12.902111
2013-08-09,12.813715
2013-08-12,12.744969
2013-08-13,12.676213
2013-08-14,12.594369
2013-08-15,12.433950
2013-08-16,12.289906
2013-08-19,12.185143
2013-08-20,12.299729
2013-08-21,12.158953
2013-08-22,12.227704
2013-08-23,12.329190
2013-08-26,12.237521
2013-08-27,12.230980
2013-08-28,12.273537
2013-08-29,12.201514
2013-08-30,12.211339
2013-09-03,12.070560
2013-09-04,12.070560
2013-09-05,12.021454
2013-09-06,12.106569
2013-09-09,12.149132
2013-09-10,12.244071
2013-09-11,12.122944
2013-09-12,12.090203
2013-09-13,12.181870
2013-09-16,12.214609
2013-09-17,12.286632
2013-09-18,12.653300
2013-09-19,12.594369
2013-09-20,12.404322
2013-09-23,12.553052
2013-09-24,12.546448
2013-09-25,12.460511
2013-09-26,12.443987
2013-09-27,12.364660
2013-09-30,12.351442
2013-10-01,12.387793
2013-10-02,12.401020
2013-10-03,12.255589
2013-10-04,12.278729
2013-10-07,12.219228
2013-10-08,12.305165
2013-10-09,12.354748
2013-10-10,12.539837
2013-10-11,12.599331
2013-10-14,12.529920
2013-10-15,12.354748
2013-10-16,12.467122
2013-10-17,12.668739
2013-10-18,12.701785
2013-10-21,12.675347
2013-10-22,12.837300
2013-10-23,12.847217
2013-10-24,12.820776
2013-10-25,12.956289
2013-10-28,12.929845
2013-10-29,12.946370
2013-10-30,12.863742
2013-10-31,12.817473
2013-11-01,12.910019
2013-11-04,12.936457
2013-11-05,12.843911
2013-11-06,13.019086
2013-11-07,12.896797
2013-11-08,12.873657
2013-11-11,12.870354
2013-11-12,12.761286
2013-11-13,12.824077
2013-11-14,12.936457
2013-11-15,13.012474
2013-11-18,12.995950
2013-11-19,12.900103
2013-11-20,12.757982
2013-11-21,12.787724
2013-11-22,12.777812
2013-11-25,12.728230
2013-11-26,12.602635
2013-11-27,12.576193
2013-11-29,12.569584
2013-12-02,12.516698
2013-12-03,12.579500
2013-12-04,12.635684
2013-12-05,12.533223
2013-12-06,12.705095
2013-12-09,12.629077
2013-12-10,12.503475
2013-12-11,12.401020
2013-12-12,12.417547
2013-12-13,12.397713
2013-12-16,12.463814
2013-12-17,12.440681
2013-12-18,12.605939
2013-12-19,12.513392
2013-12-20,12.637332
2013-12-23,12.587222
2013-12-24,12.637332
2013-12-26,12.580539
2013-12-27,12.630651
2013-12-30,12.660718
2013-12-31,12.684094
2014-01-02,12.490344
2014-01-03,12.450256
2014-01-06,12.470302
2014-01-07,12.580539
2014-01-08,12.513728
2014-01-09,12.587222
2014-01-10,12.767612
2014-01-13,12.637332
2014-01-14,12.654037
2014-01-15,12.630651
2014-01-16,12.717505
2014-01-17,12.714164
2014-01-21,12.854462
2014-01-22,12.867823
2014-01-23,12.831078
2014-01-24,12.687434
2014-01-27,12.717505
2014-01-28,12.764270
2014-01-29,12.757592
2014-01-30,12.954683
2014-01-31,13.061578
2014-02-03,12.958028
2014-02-04,12.881193
2014-02-05,12.824401
2014-02-06,12.917935
2014-02-07,12.988083
2014-02-10,13.084963
2014-02-11,13.208567
2014-02-12,13.225266
2014-02-13,13.368910
2014-02-14,13.455769
2014-02-18,13.502535
2014-02-19,13.425702
2014-02-20,13.529262
2014-02-21,13.545957
2014-02-24,13.512557
2014-02-25,13.495853
2014-02-26,13.452429
2014-02-27,13.419019
2014-02-28,13.512557
2014-03-03,13.378936
2014-03-04,13.475811
2014-03-05,13.385610
2014-03-06,13.318805
2014-03-07,13.358890
2014-03-10,13.325490
2014-03-11,13.288737
2014-03-12,13.455769
2014-03-13,13.596068
2014-03-14,13.659537
2014-03-17,13.749737
2014-03-18,13.729689
2014-03-19,13.512557
2014-03-20,13.542620
2014-03-21,13.645355
2014-03-24,13.682411
2014-03-25,13.739674
2014-03-26,13.682411
2014-03-27,13.793572
2014-03-28,13.813776
2014-03-31,13.965356
2014-04-01,13.867675
2014-04-02,13.847456
2014-04-03,13.891248
2014-04-04,13.965356
2014-04-07,13.941778
2014-04-08,14.140509
2014-04-09,14.110195
2014-04-10,14.056299
2014-04-11,14.042830
2014-04-14,14.127036
2014-04-15,14.322401
2014-04-16,14.426825
2014-04-17,14.248296
2014-04-21,14.231454
2014-04-22,14.251663
2014-04-23,14.258407
2014-04-24,14.356085
2014-04-25,14.521138
2014-04-28,14.591875
2014-04-29,14.531243
2014-04-30,14.554823
2014-05-01,14.615449
2014-05-02,14.315671
2014-05-05,14.443670
2014-05-06,14.372925
2014-05-07,14.605349
2014-05-08,14.447037
2014-05-09,14.234823
2014-05-12,14.103459
2014-05-13,14.137142
2014-05-14,14.207876
2014-05-15,14.150618
2014-05-16,14.194403
2014-05-19,13.975460
2014-05-20,13.975460
2014-05-21,13.985565
2014-05-22,14.100093
2014-05-23,14.066403
2014-05-27,14.177564
2014-05-28,14.261770
2014-05-29,14.302197
2014-05-30,14.396511
2014-06-02,14.393140
2014-06-03,14.447037
2014-06-04,14.440296
2014-06-05,14.561557
2014-06-06,14.511034
2014-06-09,14.413348
2014-06-10,14.379665
2014-06-11,14.197770
2014-06-12,14.241560
2014-06-13,14.332509
2014-06-16,14.430197
2014-06-17,14.409984
2014-06-18,14.736718
2014-06-19,14.857982
2014-06-20,14.767613
2014-06-23,14.716656
2014-06-24,14.760819
2014-06-25,14.815168
2014-06-26,14.859338
2014-06-27,14.917093
2014-06-30,15.035991
2014-07-01,14.886516
2014-07-02,14.597750
2014-07-03,14.438089
2014-07-07,14.506026
2014-07-08,14.604546
2014-07-09,14.563779
2014-07-10,14.662302
2014-07-11,14.550193
2014-07-14,14.383730
2014-07-15,14.458469
2014-07-16,14.506026
2014-07-17,14.373533
2014-07-18,14.519619
2014-07-21,14.506026
2014-07-22,14.475458
2014-07-23,14.489046
2014-07-24,14.533210
2014-07-25,14.417703
2014-07-28,14.618132
2014-07-29,14.482245
2014-07-30,14.237651
2014-07-31,14.013435
2014-08-01,14.067792
2014-08-04,13.993052
2014-08-05,13.823192
2014-08-06,13.646540
2014-08-07,13.802807
2014-08-08,14.077981
2014-08-11,14.027027
2014-08-12,14.016835
2014-08-13,14.081376
2014-08-14,14.203676
2014-08-15,14.258032
2014-08-18,14.220666
2014-08-19,14.400719
2014-08-20,14.431293
2014-08-21,14.465269
2014-08-22,14.421091
2014-08-25,14.519619
2014-08-26,14.346360
2014-08-27,14.502630
2014-08-28,14.607944
2014-08-29,14.703065
2014-09-02,14.570578
2014-09-03,14.641912
2014-09-04,14.635121
2014-09-05,14.818571
2014-09-08,14.730247
2014-09-09,14.560385
2014-09-10,14.495834
2014-09-11,14.618132
2014-09-12,14.356549
2014-09-15,14.400719
2014-09-16,14.584162
2014-09-17,14.556985
2014-09-18,14.451677
2014-09-19,14.581933
2014-09-22,14.472238
2014-09-23,14.431106
2014-09-24,14.379690
2014-09-25,14.293991
2014-09-26,14.314561
2014-09-29,14.407107
2014-09-30,14.427678
2014-10-01,14.509948
2014-10-02,14.489380
2014-10-03,14.581933
2014-10-06,14.581933
2014-10-07,14.561367
2014-10-08,14.890433
2014-10-09,14.647059
2014-10-10,14.715614
2014-10-13,14.701907
2014-10-14,14.835588
2014-10-15,14.640203
2014-10-16,14.653918
2014-10-17,14.739610
2014-10-20,14.945281
2014-10-21,14.996700
2014-10-22,15.089250
2014-10-23,15.116670
2014-10-24,15.264066
2014-10-27,15.229785
2014-10-28,15.336049
2014-10-29,15.246923
2014-10-30,15.582850
2014-10-31,15.586282
2014-11-03,15.689115
2014-11-04,15.606847
2014-11-05,15.959908
2014-11-06,15.689115
2014-11-07,15.853649
2014-11-10,15.932492
2014-11-11,15.874224
2014-11-12,15.596561
2014-11-13,15.469733
2014-11-14,15.404604
2014-11-17,15.606847
2014-11-18,15.651404
2014-11-19,15.637700
2014-11-20,15.603419
2014-11-21,15.665120
2014-11-24,15.534862
2014-11-25,15.534862
2014-11-26,15.603419
2014-11-28,15.767953
2014-12-01,15.798811
2014-12-02,15.905066
2014-12-03,15.860506
2014-12-04,15.846794
2014-12-05,15.723394
2014-12-08,15.850222
2014-12-09,15.929066
2014-12-10,15.730248
2014-12-11,15.887926
2014-12-12,15.737107
2014-12-15,15.603419
2014-12-16,15.589706
2014-12-17,15.867363
2014-12-18,16.179293
2014-12-19,16.205921
2014-12-22,16.247423
2014-12-23,16.288925
2014-12-24,16.589798
2014-12-26,16.790388
2014-12-29,16.984053
2014-12-30,16.631302
2014-12-31,16.330431
2015-01-02,16.406500
2015-01-05,16.205921
2015-01-06,16.216299
2015-01-07,16.375381
2015-01-08,16.489511
2015-01-09,16.385756
2015-01-12,16.347721
2015-01-13,16.392673
2015-01-14,16.534464
2015-01-15,16.665884
2015-01-16,16.814596
2015-01-20,16.856102
2015-01-21,17.018641
2015-01-22,16.946005
2015-01-23,16.994434
2015-01-26,16.984053
2015-01-27,17.008266
2015-01-28,16.863012
2015-01-29,17.087805
2015-01-30,16.710854
2015-02-02,16.783466
2015-02-03,16.845720
2015-02-04,16.641676
2015-02-05,16.793846
2015-02-06,16.102165
2015-02-09,15.960374
2015-02-10,16.288925
2015-02-11,15.936171
2015-02-12,15.863544
2015-02-13,15.621458
2015-02-17,15.607623
2015-02-18,15.977670
2015-02-19,15.797839
2015-02-20,15.801290
2015-02-23,15.908501
2015-02-24,16.026089
2015-02-25,15.763254
2015-02-26,15.659501
2015-02-27,15.642205
2015-03-02,15.341330
2015-03-03,15.434705
2015-03-04,15.348248
2015-03-05,15.469292
2015-03-06,15.005862
2015-03-09,15.033537
2015-03-10,15.005862
2015-03-11,14.909035
2015-03-12,15.192618
2015-03-13,15.036995
2015-03-16,15.296373
2015-03-17,15.272159
2015-03-18,15.683703
2015-03-19,15.538455
2015-03-20,15.678227
2015-03-23,15.688681
2015-03-24,15.514407
2015-03-25,15.333156
2015-03-26,15.204187
2015-03-27,15.294817
2015-03-30,15.483033
2015-03-31,15.486518
2015-04-01,15.500461
2015-04-02,15.528349
2015-04-06,15.744457
2015-04-07,15.563203
2015-04-08,15.517890
2015-04-09,15.451666
2015-04-10,15.566689
2015-04-13,15.413318
2015-04-14,15.490008
2015-04-15,15.528349
2015-04-16,15.427265
2015-04-17,15.371493
2015-04-20,15.601548
2015-04-21,15.462118
2015-04-22,15.493495
2015-04-23,15.580641
2015-04-24,15.737486
2015-04-27,15.549260
2015-04-28,15.660798
2015-04-29,15.594574
2015-04-30,15.413318
2015-05-01,15.500461
2015-05-04,15.615493
2015-05-05,15.266930
2015-05-06,15.183275
2015-05-07,15.239042
2015-05-08,15.347097
2015-05-11,15.242523
2015-05-12,15.225098
2015-05-13,15.075223
2015-05-14,15.249505
2015-05-15,15.448174
2015-05-18,15.507438
2015-05-19,15.542289
2015-05-20,15.566689
2015-05-21,15.559717
2015-05-22,15.535323
2015-05-26,15.437722
2015-05-27,15.500461
2015-05-28,15.535323
2015-05-29,15.510922
2015-06-01,15.531833
2015-06-02,15.326181
2015-06-03,15.099620
2015-06-04,15.078702
2015-06-05,14.890483
2015-06-08,14.803346
2015-06-09,14.768490
2015-06-10,14.841690
2015-06-11,14.960194
2015-06-12,14.827744
2015-06-15,14.803346
2015-06-16,14.873052
2015-06-17,14.998531
2015-06-18,15.197218
2015-06-19,15.050544
2015-06-22,15.029442
2015-06-23,14.825438
2015-06-24,14.709362
2015-06-25,14.610883
2015-06-26,14.698817
2015-06-29,14.621434
2015-06-30,14.582745
2015-07-01,14.670680
2015-07-02,14.853577
2015-07-06,14.913370
2015-07-07,15.282688
2015-07-08,15.201788
2015-07-09,15.032961
2015-07-10,15.113853
2015-07-13,15.120890
2015-07-14,15.099784
2015-07-15,15.173651
2015-07-16,15.398754
2015-07-17,15.247512
2015-07-20,15.170132
2015-07-21,15.032961
2015-07-22,15.099784
2015-07-23,14.874679
2015-07-24,14.888751
2015-07-27,15.078682
2015-07-28,15.149027
2015-07-29,15.205303
2015-07-30,15.317863
2015-07-31,15.472622
2015-08-03,15.553514
2015-08-04,15.303794
2015-08-05,15.342481
2015-08-06,15.423374
2015-08-07,15.613316
2015-08-10,15.550000
2015-08-11,15.627379
2015-08-12,15.905249
2015-08-13,15.908762
2015-08-14,16.028351
2015-08-17,16.105732
2015-08-18,16.067051
2015-08-19,16.133873
2015-08-20,16.038904
2015-08-21,15.845456
2015-08-24,15.251030
2015-08-25,14.783225
2015-08-26,15.047029
2015-08-27,15.222893
2015-08-28,15.177169
2015-08-31,14.934477
2015-09-01,14.529983
2015-09-02,14.540536
2015-09-03,14.607364
2015-09-04,14.406876
2015-09-08,14.712885
2015-09-09,14.529983
2015-09-10,14.505361
2015-09-11,14.614399
2015-09-14,14.649574
2015-09-15,14.726952
2015-09-16,14.874679
2015-09-17,15.078682
2015-09-18,14.993829
2015-09-21,15.054187
2015-09-22,14.866006
2015-09-23,14.905062
2015-09-24,15.025780
2015-09-25,15.171352
2015-09-28,15.096786
2015-09-29,15.100338
2015-09-30,15.370181
2015-10-01,15.189107
2015-10-02,15.391483
2015-10-05,15.590315
2015-10-06,15.483795
2015-10-07,15.430533
2015-10-08,15.622272
2015-10-09,15.547707
2015-10-12,15.686171
2015-10-13,15.650670
2015-10-14,15.647121
2015-10-15,15.877908
2015-10-16,15.899203
2015-10-19,15.909860
2015-10-20,15.963113
2015-10-21,15.931165
2015-10-22,16.115786
2015-10-23,15.831744
2015-10-26,15.774937
2015-10-27,15.718132
2015-10-28,15.551257
2015-10-29,15.462498
2015-10-30,15.533509
2015-11-02,15.551257
2015-11-03,15.597412
2015-11-04,15.679073
2015-11-05,15.544153
